format=1 tracks=9 division=96

BA    1   CR         0   TR  5   CH 16   Text type 3: "wood block"
BA    1   CR         0   TR  5   CH  5   ST &B4 &0A &00
BA    1   CR         0   TR  5   CH  5   Channel volume 36
BA    1   CR         0   TR  5   CH  5   ST &E4 &00 &40
BA    1   CR         0   TR  5   CH  5   ST &B4 &65 &00
BA    1   CR         0   TR  5   CH  5   ST &B4 &64 &00
BA    1   CR         0   TR  5   CH  5   ST &B4 &06 &0C
BA    1   CR         0   TR  5   CH  5   Channel volume 36
BA    1   CR         0   TR  5   CH  5   ST &E4 &00 &40
BA    1   CR         0   TR  5   CH  5   Instrument 116
BA    1   CR         0   TR  5   CH  5   ST &B4 &65 &00
BA    1   CR         0   TR  5   CH  5   ST &B4 &64 &00
BA    1   CR         0   TR  5   CH  5   ST &B4 &06 &0C
BA    1   CR         0   TR  5   CH  5   Channel volume 36
BA    1   CR         0   TR  5   CH  5   ST &E4 &00 &40
BA    1   CR         0   TR  5   CH  5   Instrument 116
BA    1   CR         0   TR  5   CH  5   ST &B4 &65 &00
BA    1   CR         0   TR  5   CH  5   ST &B4 &64 &00
BA    1   CR         0   TR  5   CH  5   ST &B4 &06 &0C
BA    1   CR         0   TR  5   CH  5   Channel volume 36
BA    1   CR         0   TR  5   CH  5   ST &E4 &00 &40
BA    1   CR         0   TR  5   CH  5   Instrument 116
BA    1   CR         0   TR  6   CH 16   Text type 3: "Sequenced by:"
BA    1   CR         0   TR  6   CH  7   ST &B6 &0A &40
BA    1   CR         0   TR  6   CH  7   Channel volume 100
BA    1   CR         0   TR  6   CH  7   ST &E6 &00 &40
BA    1   CR         0   TR  6   CH  7   ST &B6 &65 &00
BA    1   CR         0   TR  6   CH  7   ST &B6 &64 &00
BA    1   CR         0   TR  6   CH  7   ST &B6 &06 &0C
BA    1   CR         0   TR  6   CH  7   ST &B6 &0A &40
BA    1   CR         0   TR  6   CH  7   Channel volume 100
BA    1   CR         0   TR  6   CH  7   ST &E6 &00 &40
BA    1   CR         0   TR  6   CH  7   ST &B6 &65 &00
BA    1   CR         0   TR  6   CH  7   ST &B6 &64 &00
BA    1   CR         0   TR  6   CH  7   ST &B6 &06 &0C
BA    1   CR         0   TR  6   CH  7   ST &B6 &0A &40
BA    1   CR         0   TR  6   CH  7   Channel volume 100
BA    1   CR         0   TR  6   CH  7   ST &E6 &00 &40
BA    1   CR         0   TR  6   CH  7   ST &B6 &65 &00
BA    1   CR         0   TR  6   CH  7   ST &B6 &64 &00
BA    1   CR         0   TR  6   CH  7   ST &B6 &06 &0C
BA    1   CR         0   TR  6   CH  7   ST &B6 &0A &40
BA    1   CR         0   TR  6   CH  7   Channel volume 100
BA    1   CR         0   TR  6   CH  7   ST &E6 &00 &40
BA    1   CR         0   TR  7   CH 16   Text type 3: "Grimm Teather (catchbull@gmail.com)"
BA    1   CR         0   TR  7   CH  8   ST &B7 &0A &40
BA    1   CR         0   TR  7   CH  8   Channel volume 100
BA    1   CR         0   TR  7   CH  8   ST &E7 &00 &40
BA    1   CR         0   TR  7   CH  8   ST &B7 &65 &00
BA    1   CR         0   TR  7   CH  8   ST &B7 &64 &00
BA    1   CR         0   TR  7   CH  8   ST &B7 &06 &0C
BA    1   CR         0   TR  7   CH  8   ST &B7 &0A &40
BA    1   CR         0   TR  7   CH  8   Channel volume 100
BA    1   CR         0   TR  7   CH  8   ST &E7 &00 &40
BA    1   CR         0   TR  7   CH  8   ST &B7 &65 &00
BA    1   CR         0   TR  7   CH  8   ST &B7 &64 &00
BA    1   CR         0   TR  7   CH  8   ST &B7 &06 &0C
BA    1   CR         0   TR  7   CH  8   ST &B7 &0A &40
BA    1   CR         0   TR  7   CH  8   Channel volume 100
BA    1   CR         0   TR  7   CH  8   ST &E7 &00 &40
BA    1   CR         0   TR  7   CH  8   ST &B7 &65 &00
BA    1   CR         0   TR  7   CH  8   ST &B7 &64 &00
BA    1   CR         0   TR  7   CH  8   ST &B7 &06 &0C
BA    1   CR         0   TR  7   CH  8   ST &B7 &0A &40
BA    1   CR         0   TR  7   CH  8   Channel volume 100
BA    1   CR         0   TR  7   CH  8   ST &E7 &00 &40
BA    1   CR         0   TR  8   CH 16   Text type 3: "Drums"
BA    1   CR         0   TR  8   CH 10   ST &B9 &0A &57
BA    1   CR         0   TR  8   CH 10   Channel volume 61
BA    1   CR         0   TR  8   CH 10   ST &E9 &00 &40
BA    1   CR         0   TR  8   CH 10   ST &B9 &65 &00
BA    1   CR         0   TR  8   CH 10   ST &B9 &64 &00
BA    1   CR         0   TR  8   CH 10   ST &B9 &06 &0C
BA    1   CR         0   TR  8   CH 10   ST &B9 &0A &57
BA    1   CR         0   TR  8   CH 10   Channel volume 61
BA    1   CR         0   TR  8   CH 10   ST &E9 &00 &40
BA    1   CR         0   TR  8   CH 10   Instrument 1
BA    1   CR         0   TR  8   CH 10   ST &B9 &65 &00
BA    1   CR         0   TR  8   CH 10   ST &B9 &64 &00
BA    1   CR         0   TR  8   CH 10   ST &B9 &06 &0C
BA    1   CR         0   TR  8   CH 10   ST &B9 &0A &57
BA    1   CR         0   TR  8   CH 10   Channel volume 61
BA    1   CR         0   TR  8   CH 10   ST &E9 &00 &40
BA    1   CR         0   TR  8   CH 10   Instrument 1
BA    1   CR         0   TR  8   CH 10   ST &B9 &65 &00
BA    1   CR         0   TR  8   CH 10   ST &B9 &64 &00
BA    1   CR         0   TR  8   CH 10   ST &B9 &06 &0C
BA    1   CR         0   TR  8   CH 10   ST &B9 &0A &57
BA    1   CR         0   TR  8   CH 10   Channel volume 61
BA    1   CR         0   TR  8   CH 10   ST &E9 &00 &40
BA    1   CR         0   TR  8   CH 10   Instrument 1
BA    1   CR     1+1/2   TR  8   CH 10   NT  Bb'         23/96   von=100
BA    1   CR     1+3/4   TR  8   CH 10   NT  Bb'         23/96
BA    1   CR         2   TR  8   CH 10   NT  Bb'         23/96
BA    1   CR     2+1/4   TR  8   CH 10   NT  Bb'         23/96
BA    1   CR     2+1/2   TR  8   CH 10   NT  Bb'         23/96
BA    1   CR     2+3/4   TR  8   CH 10   NT  Bb'         23/96
BA    1   CR         3   TR  8   CH 10   NT  Bb'         23/96
BA    1   CR     3+1/4   TR  8   CH 10   NT  Bb'         23/96
BA    1   CR     3+1/2   TR  8   CH 10   NT  Bb'         23/96
BA    1   CR     3+3/4   TR  8   CH 10   NT  Bb'         23/96

BA    2   CR         0   TR  1   CH  1   NT  G           47/96   von=100
BA    2   CR         0   TR  2   CH  6   NT  G           47/96   von=100
BA    2   CR         0   TR  3   CH  2   NT  Bb-         23/96   von=100
BA    2   CR         0   TR  4   CH  3   NT  Eb--        47/96   von=100
BA    2   CR         0   TR  8   CH 10   NT  Bb'         23/96
BA    2   CR       1/4   TR  3   CH  2   NT  Eb          23/96
BA    2   CR       1/2   TR  1   CH  1   NT  Bb          95/96
BA    2   CR       1/2   TR  2   CH  6   NT  Bb          95/96
BA    2   CR       1/2   TR  3   CH  2   NT  G           23/96
BA    2   CR       1/2   TR  4   CH  3   NT  Eb-         47/96
BA    2   CR       1/2   TR  8   CH 10   NT  Bb'         23/96
BA    2   CR       3/4   TR  3   CH  2   NT  Bb          23/96
BA    2   CR       3/4   TR  8   CH 10   NT  Bb'         23/96
BA    2   CR         1   TR  3   CH  2   NT  Bb-         23/96
BA    2   CR         1   TR  4   CH  3   NT  Eb--        47/96
BA    2   CR         1   TR  5   CH  5   NT  Bb'         23/96   von=100
BA    2   CR         1   TR  8   CH 10   NT  Bb'         23/96
BA    2   CR     1+1/4   TR  3   CH  2   NT  Eb          23/96
BA    2   CR     1+1/2   TR  1   CH  1   NT  Bb          47/96
BA    2   CR     1+1/2   TR  2   CH  6   NT  Bb          47/96
BA    2   CR     1+1/2   TR  3   CH  2   NT  G           23/96
BA    2   CR     1+1/2   TR  4   CH  3   NT  Eb-         47/96
BA    2   CR     1+1/2   TR  8   CH 10   NT  Bb'         23/96
BA    2   CR     1+3/4   TR  3   CH  2   NT  Bb          23/96
BA    2   CR     1+3/4   TR  8   CH 10   NT  Bb'         23/96
BA    2   CR         2   TR  1   CH  1   NT  C'          95/96
BA    2   CR         2   TR  2   CH  6   NT  C'          95/96
BA    2   CR         2   TR  3   CH  2   NT  Bb-         23/96
BA    2   CR         2   TR  4   CH  3   NT  Eb--        47/96
BA    2   CR         2   TR  8   CH 10   NT  Bb'         23/96
BA    2   CR     2+1/4   TR  3   CH  2   NT  Eb          23/96
BA    2   CR     2+1/2   TR  3   CH  2   NT  G           23/96
BA    2   CR     2+1/2   TR  4   CH  3   NT  Eb-         47/96
BA    2   CR     2+1/2   TR  8   CH 10   NT  Bb'         23/96
BA    2   CR     2+3/4   TR  3   CH  2   NT  Bb          23/96
BA    2   CR     2+3/4   TR  8   CH 10   NT  Bb'         23/96
BA    2   CR         3   TR  1   CH  1   NT  Bb          95/96
BA    2   CR         3   TR  2   CH  6   NT  Bb          95/96
BA    2   CR         3   TR  3   CH  2   NT  Bb-         23/96
BA    2   CR         3   TR  4   CH  3   NT  Eb--        47/96
BA    2   CR         3   TR  5   CH  5   NT  Bb'         23/96
BA    2   CR         3   TR  8   CH 10   NT  Bb'         23/96
BA    2   CR     3+1/4   TR  3   CH  2   NT  Eb          23/96
BA    2   CR     3+1/2   TR  3   CH  2   NT  G           23/96
BA    2   CR     3+1/2   TR  4   CH  3   NT  Eb-         47/96
BA    2   CR     3+1/2   TR  8   CH 10   NT  Bb'         23/96
BA    2   CR     3+3/4   TR  3   CH  2   NT  Bb          23/96
BA    2   CR     3+3/4   TR  8   CH 10   NT  Bb'         23/96

BA    3   CR         0   TR  1   CH  1   NT  A           95/96
BA    3   CR         0   TR  2   CH  6   NT  A           95/96
BA    3   CR         0   TR  3   CH  2   NT  C           23/96
BA    3   CR         0   TR  4   CH  3   NT  F--         47/96
BA    3   CR         0   TR  8   CH 10   NT  Bb'         23/96
BA    3   CR       1/4   TR  3   CH  2   NT  F           23/96
BA    3   CR       1/2   TR  3   CH  2   NT  A           23/96
BA    3   CR       1/2   TR  4   CH  3   NT  F-          47/96
BA    3   CR       1/2   TR  8   CH 10   NT  Bb'         23/96
BA    3   CR       3/4   TR  3   CH  2   NT  C'          23/96
BA    3   CR       3/4   TR  8   CH 10   NT  Bb'         23/96
BA    3   CR         1   TR  1   CH  1   NT  F           95/96
BA    3   CR         1   TR  2   CH  6   NT  F           95/96
BA    3   CR         1   TR  3   CH  2   NT  C           23/96
BA    3   CR         1   TR  4   CH  3   NT  F--         47/96
BA    3   CR         1   TR  5   CH  5   NT  Bb'         23/96
BA    3   CR         1   TR  8   CH 10   NT  Bb'         23/96
BA    3   CR     1+1/4   TR  3   CH  2   NT  F           23/96
BA    3   CR     1+1/2   TR  3   CH  2   NT  A           23/96
BA    3   CR     1+1/2   TR  4   CH  3   NT  F-          47/96
BA    3   CR     1+1/2   TR  8   CH 10   NT  Bb'         23/96
BA    3   CR     1+3/4   TR  3   CH  2   NT  C'          23/96
BA    3   CR     1+3/4   TR  8   CH 10   NT  Bb'         23/96
BA    3   CR         2   TR  1   CH  1   NT  F'          95/96
BA    3   CR         2   TR  2   CH  6   NT  F'          95/96
BA    3   CR         2   TR  3   CH  2   NT  C           23/96
BA    3   CR         2   TR  4   CH  3   NT  F--         47/96
BA    3   CR         2   TR  8   CH 10   NT  Bb'         23/96
BA    3   CR     2+1/4   TR  3   CH  2   NT  F           23/96
BA    3   CR     2+1/2   TR  3   CH  2   NT  A           23/96
BA    3   CR     2+1/2   TR  4   CH  3   NT  F-          47/96
BA    3   CR     2+1/2   TR  8   CH 10   NT  Bb'         23/96
BA    3   CR     2+3/4   TR  3   CH  2   NT  C'          23/96
BA    3   CR     2+3/4   TR  8   CH 10   NT  Bb'         23/96
BA    3   CR         3   TR  1   CH  1   NT  Eb'         95/96
BA    3   CR         3   TR  2   CH  6   NT  Eb'         95/96
BA    3   CR         3   TR  3   CH  2   NT  C           23/96
BA    3   CR         3   TR  4   CH  3   NT  F--         47/96
BA    3   CR         3   TR  5   CH  5   NT  Bb'         23/96
BA    3   CR         3   TR  8   CH 10   NT  Bb'         23/96
BA    3   CR     3+1/4   TR  3   CH  2   NT  F           23/96
BA    3   CR     3+1/2   TR  3   CH  2   NT  A           23/96
BA    3   CR     3+1/2   TR  4   CH  3   NT  F-          47/96
BA    3   CR     3+1/2   TR  8   CH 10   NT  Bb'         23/96
BA    3   CR     3+3/4   TR  3   CH  2   NT  C'          23/96
BA    3   CR     3+3/4   TR  8   CH 10   NT  Bb'         23/96

BA    4   CR         0   TR  1   CH  1   NT  D'          47/96
BA    4   CR         0   TR  2   CH  6   NT  D'          47/96
BA    4   CR         0   TR  3   CH  2   NT  C           23/96
BA    4   CR         0   TR  4   CH  3   NT  G#--        47/96
BA    4   CR         0   TR  8   CH 10   NT  Bb'         23/96
BA    4   CR       1/4   TR  3   CH  2   NT  Eb          23/96
BA    4   CR       1/2   TR  1   CH  1   NT  D'          95/96
BA    4   CR       1/2   TR  2   CH  6   NT  D'          95/96
BA    4   CR       1/2   TR  3   CH  2   NT  G#          23/96
BA    4   CR       1/2   TR  4   CH  3   NT  G#-         47/96
BA    4   CR       1/2   TR  8   CH 10   NT  Bb'         23/96
BA    4   CR       3/4   TR  3   CH  2   NT  C'          23/96
BA    4   CR       3/4   TR  8   CH 10   NT  Bb'         23/96
BA    4   CR         1   TR  3   CH  2   NT  C           23/96
BA    4   CR         1   TR  4   CH  3   NT  G#--        47/96
BA    4   CR         1   TR  5   CH  5   NT  Bb'         23/96
BA    4   CR         1   TR  8   CH 10   NT  Bb'         23/96
BA    4   CR     1+1/4   TR  3   CH  2   NT  Eb          23/96
BA    4   CR     1+1/2   TR  1   CH  1   NT  D'          47/96
BA    4   CR     1+1/2   TR  2   CH  6   NT  D'          47/96
BA    4   CR     1+1/2   TR  3   CH  2   NT  G#          23/96
BA    4   CR     1+1/2   TR  4   CH  3   NT  G#-         47/96
BA    4   CR     1+1/2   TR  8   CH 10   NT  Bb'         23/96
BA    4   CR     1+3/4   TR  3   CH  2   NT  C'          23/96
BA    4   CR     1+3/4   TR  8   CH 10   NT  Bb'         23/96
BA    4   CR         2   TR  1   CH  1   NT  C'          95/96
BA    4   CR         2   TR  2   CH  6   NT  C'          95/96
BA    4   CR         2   TR  3   CH  2   NT  C           23/96
BA    4   CR         2   TR  4   CH  3   NT  G#--        47/96
BA    4   CR         2   TR  8   CH 10   NT  Bb'         23/96
BA    4   CR     2+1/4   TR  3   CH  2   NT  Eb          23/96
BA    4   CR     2+1/2   TR  3   CH  2   NT  G#          23/96
BA    4   CR     2+1/2   TR  4   CH  3   NT  G#-         47/96
BA    4   CR     2+1/2   TR  8   CH 10   NT  Bb'         23/96
BA    4   CR     2+3/4   TR  3   CH  2   NT  C'          23/96
BA    4   CR     2+3/4   TR  8   CH 10   NT  Bb'         23/96
BA    4   CR         3   TR  1   CH  1   NT  D'          95/96
BA    4   CR         3   TR  2   CH  6   NT  D'          95/96
BA    4   CR         3   TR  3   CH  2   NT  C           23/96
BA    4   CR         3   TR  4   CH  3   NT  G#--        47/96
BA    4   CR         3   TR  5   CH  5   NT  Bb'         23/96
BA    4   CR         3   TR  8   CH 10   NT  Bb'         23/96
BA    4   CR     3+1/4   TR  3   CH  2   NT  Eb          23/96
BA    4   CR     3+1/2   TR  3   CH  2   NT  G#          23/96
BA    4   CR     3+1/2   TR  4   CH  3   NT  G#-         47/96
BA    4   CR     3+1/2   TR  8   CH 10   NT  Bb'         23/96
BA    4   CR     3+3/4   TR  3   CH  2   NT  C'          23/96
BA    4   CR     3+3/4   TR  8   CH 10   NT  Bb'         23/96

BA    5   CR         0   TR  1   CH  1   NT  Eb'         47/96
BA    5   CR         0   TR  2   CH  6   NT  Eb'         47/96
BA    5   CR         0   TR  3   CH  2   NT  Bb-         23/96
BA    5   CR         0   TR  4   CH  3   NT  Eb--        47/96
BA    5   CR         0   TR  8   CH 10   NT  Bb'         23/96
BA    5   CR       1/4   TR  3   CH  2   NT  Eb          23/96
BA    5   CR       1/2   TR  1   CH  1   NT  Bb          95/96
BA    5   CR       1/2   TR  2   CH  6   NT  Bb          95/96
BA    5   CR       1/2   TR  3   CH  2   NT  G           23/96
BA    5   CR       1/2   TR  4   CH  3   NT  Eb-         47/96
BA    5   CR       1/2   TR  8   CH 10   NT  Bb'         23/96
BA    5   CR       3/4   TR  3   CH  2   NT  Bb          23/96
BA    5   CR       3/4   TR  8   CH 10   NT  Bb'         23/96
BA    5   CR         1   TR  3   CH  2   NT  Bb-         23/96
BA    5   CR         1   TR  4   CH  3   NT  Eb--        47/96
BA    5   CR         1   TR  5   CH  5   NT  Bb'         23/96
BA    5   CR         1   TR  8   CH 10   NT  Bb'         23/96
BA    5   CR     1+1/4   TR  3   CH  2   NT  Eb          23/96
BA    5   CR     1+1/2   TR  1   CH  1   NT  Bb        1+47/96
BA    5   CR     1+1/2   TR  2   CH  6   NT  Bb        1+47/96
BA    5   CR     1+1/2   TR  3   CH  2   NT  G           23/96
BA    5   CR     1+1/2   TR  4   CH  3   NT  Eb-         47/96
BA    5   CR     1+1/2   TR  8   CH 10   NT  Bb'         23/96
BA    5   CR     1+3/4   TR  3   CH  2   NT  Bb          23/96
BA    5   CR     1+3/4   TR  8   CH 10   NT  Bb'         23/96
BA    5   CR         2   TR  3   CH  2   NT  Bb-         23/96
BA    5   CR         2   TR  4   CH  3   NT  Eb--        47/96
BA    5   CR         2   TR  8   CH 10   NT  Bb'         23/96
BA    5   CR     2+1/4   TR  3   CH  2   NT  Eb          23/96
BA    5   CR     2+1/2   TR  3   CH  2   NT  G           23/96
BA    5   CR     2+1/2   TR  4   CH  3   NT  Eb-         47/96
BA    5   CR     2+1/2   TR  8   CH 10   NT  Bb'         23/96
BA    5   CR     2+3/4   TR  3   CH  2   NT  Bb          23/96
BA    5   CR     2+3/4   TR  8   CH 10   NT  Bb'         23/96
BA    5   CR         3   TR  3   CH  2   NT  Bb-         23/96
BA    5   CR         3   TR  4   CH  3   NT  Eb--        47/96
BA    5   CR         3   TR  5   CH  5   NT  Bb'         23/96
BA    5   CR         3   TR  8   CH 10   NT  Bb'         23/96
BA    5   CR     3+1/4   TR  3   CH  2   NT  Eb          23/96
BA    5   CR     3+1/2   TR  3   CH  2   NT  G           23/96
BA    5   CR     3+1/2   TR  4   CH  3   NT  Eb-         47/96
BA    5   CR     3+1/2   TR  8   CH 10   NT  Bb'         23/96
BA    5   CR     3+3/4   TR  3   CH  2   NT  Bb          23/96
BA    5   CR     3+3/4   TR  8   CH 10   NT  Bb'         23/96

BA    6   CR         0   TR  1   CH  1   NT  G           47/96
BA    6   CR         0   TR  2   CH  6   NT  G           47/96
BA    6   CR         0   TR  3   CH  2   NT  Bb-         23/96
BA    6   CR         0   TR  4   CH  3   NT  Eb--        47/96
BA    6   CR         0   TR  8   CH 10   NT  Bb'         23/96
BA    6   CR       1/4   TR  3   CH  2   NT  Eb          23/96
BA    6   CR       1/2   TR  1   CH  1   NT  Bb          95/96
BA    6   CR       1/2   TR  2   CH  6   NT  Bb          95/96
BA    6   CR       1/2   TR  3   CH  2   NT  G           23/96
BA    6   CR       1/2   TR  4   CH  3   NT  Eb-         47/96
BA    6   CR       1/2   TR  8   CH 10   NT  Bb'         23/96
BA    6   CR       3/4   TR  3   CH  2   NT  Bb          23/96
BA    6   CR       3/4   TR  8   CH 10   NT  Bb'         23/96
BA    6   CR         1   TR  3   CH  2   NT  Bb-         23/96
BA    6   CR         1   TR  4   CH  3   NT  Eb--        47/96
BA    6   CR         1   TR  5   CH  5   NT  Bb'         23/96
BA    6   CR         1   TR  8   CH 10   NT  Bb'         23/96
BA    6   CR     1+1/4   TR  3   CH  2   NT  Eb          23/96
BA    6   CR     1+1/2   TR  1   CH  1   NT  Bb          47/96
BA    6   CR     1+1/2   TR  2   CH  6   NT  Bb          47/96
BA    6   CR     1+1/2   TR  3   CH  2   NT  G           23/96
BA    6   CR     1+1/2   TR  4   CH  3   NT  Eb-         47/96
BA    6   CR     1+1/2   TR  8   CH 10   NT  Bb'         23/96
BA    6   CR     1+3/4   TR  3   CH  2   NT  Bb          23/96
BA    6   CR     1+3/4   TR  8   CH 10   NT  Bb'         23/96
BA    6   CR         2   TR  1   CH  1   NT  C'          95/96
BA    6   CR         2   TR  2   CH  6   NT  C'          95/96
BA    6   CR         2   TR  3   CH  2   NT  Bb-         23/96
BA    6   CR         2   TR  4   CH  3   NT  Eb--        47/96
BA    6   CR         2   TR  8   CH 10   NT  Bb'         23/96
BA    6   CR     2+1/4   TR  3   CH  2   NT  Eb          23/96
BA    6   CR     2+1/2   TR  3   CH  2   NT  G           23/96
BA    6   CR     2+1/2   TR  4   CH  3   NT  Eb-         47/96
BA    6   CR     2+1/2   TR  8   CH 10   NT  Bb'         23/96
BA    6   CR     2+3/4   TR  3   CH  2   NT  Bb          23/96
BA    6   CR     2+3/4   TR  8   CH 10   NT  Bb'         23/96
BA    6   CR         3   TR  1   CH  1   NT  Bb          95/96
BA    6   CR         3   TR  2   CH  6   NT  Bb          95/96
BA    6   CR         3   TR  3   CH  2   NT  Bb-         23/96
BA    6   CR         3   TR  4   CH  3   NT  Eb--        47/96
BA    6   CR         3   TR  5   CH  5   NT  Bb'         23/96
BA    6   CR         3   TR  8   CH 10   NT  Bb'         23/96
BA    6   CR     3+1/4   TR  3   CH  2   NT  Eb          23/96
BA    6   CR     3+1/2   TR  3   CH  2   NT  G           23/96
